"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.90475000000E+008, -1.89144553505E+001, +0.00000000000E+000
+6.91281250000E+008, -1.89206967833E+001, +0.00000000000E+000
+6.92087500000E+008, -1.89272030602E+001, +0.00000000000E+000
+6.92893750000E+008, -1.89335503641E+001, +0.00000000000E+000
+6.93700000000E+008, -1.89398129782E+001, +0.00000000000E+000
+6.94506250000E+008, -1.89461225709E+001, +0.00000000000E+000
+6.95312500000E+008, -1.89523601785E+001, +0.00000000000E+000
+6.96118750000E+008, -1.89587200088E+001, +0.00000000000E+000
+6.96925000000E+008, -1.89650373847E+001, +0.00000000000E+000
+6.97731250000E+008, -1.89713584323E+001, +0.00000000000E+000
+6.98537500000E+008, -1.89776936191E+001, +0.00000000000E+000
+6.99343750000E+008, -1.89840397031E+001, +0.00000000000E+000
+7.00150000000E+008, -1.89903777270E+001, +0.00000000000E+000
+7.00956250000E+008, -1.89967561044E+001, +0.00000000000E+000
+7.01762500000E+008, -1.90030936198E+001, +0.00000000000E+000
+7.02568750000E+008, -1.90093491181E+001, +0.00000000000E+000
+7.03375000000E+008, -1.90156037441E+001, +0.00000000000E+000
+7.04181250000E+008, -1.90218488950E+001, +0.00000000000E+000
+7.04987500000E+008, -1.90279535389E+001, +0.00000000000E+000
+7.05793750000E+008, -1.90342820217E+001, +0.00000000000E+000
+7.06600000000E+008, -1.90403861604E+001, +0.00000000000E+000
+7.07406250000E+008, -1.90465212135E+001, +0.00000000000E+000
+7.08212500000E+008, -1.90526012971E+001, +0.00000000000E+000
+7.09018750000E+008, -1.90587735293E+001, +0.00000000000E+000
+7.09825000000E+008, -1.90648113135E+001, +0.00000000000E+000
+7.10631250000E+008, -1.90709452742E+001, +0.00000000000E+000
+7.11437500000E+008, -1.90769298926E+001, +0.00000000000E+000
+7.12243750000E+008, -1.90827582719E+001, +0.00000000000E+000
+7.13050000000E+008, -1.90886069888E+001, +0.00000000000E+000
+7.13856250000E+008, -1.90946192157E+001, +0.00000000000E+000
+7.14662500000E+008, -1.91005117029E+001, +0.00000000000E+000
+7.15468750000E+008, -1.91060550640E+001, +0.00000000000E+000
+7.16275000000E+008, -1.91114141669E+001, +0.00000000000E+000
+7.17081250000E+008, -1.91169028502E+001, +0.00000000000E+000
+7.17887500000E+008, -1.91223155627E+001, +0.00000000000E+000
+7.18693750000E+008, -1.91277901577E+001, +0.00000000000E+000
+7.19500000000E+008, -1.91331374336E+001, +0.00000000000E+000
+7.20306250000E+008, -1.91385450993E+001, +0.00000000000E+000
+7.21112500000E+008, -1.91437797967E+001, +0.00000000000E+000
+7.21918750000E+008, -1.91488906659E+001, +0.00000000000E+000
+7.22725000000E+008, -1.91541054109E+001, +0.00000000000E+000
+7.23531250000E+008, -1.91592426051E+001, +0.00000000000E+000
+7.24337500000E+008, -1.91643719542E+001, +0.00000000000E+000
+7.25143750000E+008, -1.91695510334E+001, +0.00000000000E+000
+7.25950000000E+008, -1.91745300046E+001, +0.00000000000E+000
+7.26756250000E+008, -1.91796168996E+001, +0.00000000000E+000
+7.27562500000E+008, -1.91846216275E+001, +0.00000000000E+000
+7.28368750000E+008, -1.91896285013E+001, +0.00000000000E+000
+7.29175000000E+008, -1.91945703403E+001, +0.00000000000E+000
+7.29981250000E+008, -1.91995298625E+001, +0.00000000000E+000
+7.30787500000E+008, -1.92045533796E+001, +0.00000000000E+000
+7.31593750000E+008, -1.92095554920E+001, +0.00000000000E+000
+7.32400000000E+008, -1.92145721745E+001, +0.00000000000E+000
+7.33206250000E+008, -1.92196707195E+001, +0.00000000000E+000
+7.34012500000E+008, -1.92246313498E+001, +0.00000000000E+000
+7.34818750000E+008, -1.92296849201E+001, +0.00000000000E+000
+7.35625000000E+008, -1.92351204307E+001, +0.00000000000E+000
+7.36431250000E+008, -1.92405830805E+001, +0.00000000000E+000
+7.37237500000E+008, -1.92460268568E+001, +0.00000000000E+000
+7.38043750000E+008, -1.92514060107E+001, +0.00000000000E+000
+7.38850000000E+008, -1.92567450549E+001, +0.00000000000E+000
+7.39656250000E+008, -1.92621599334E+001, +0.00000000000E+000
+7.40462500000E+008, -1.92675755307E+001, +0.00000000000E+000
+7.41268750000E+008, -1.92730159688E+001, +0.00000000000E+000
+7.42075000000E+008, -1.92786257233E+001, +0.00000000000E+000
+7.42881250000E+008, -1.92841769302E+001, +0.00000000000E+000
+7.43687500000E+008, -1.92897742575E+001, +0.00000000000E+000
+7.44493750000E+008, -1.92953457078E+001, +0.00000000000E+000
+7.45300000000E+008, -1.93008678527E+001, +0.00000000000E+000
+7.46106250000E+008, -1.93063617082E+001, +0.00000000000E+000
+7.46912500000E+008, -1.93118671450E+001, +0.00000000000E+000
+7.47718750000E+008, -1.93173890261E+001, +0.00000000000E+000
+7.48525000000E+008, -1.93229706569E+001, +0.00000000000E+000
+7.49331250000E+008, -1.93285494420E+001, +0.00000000000E+000
+7.50137500000E+008, -1.93342654526E+001, +0.00000000000E+000
+7.50943750000E+008, -1.93397640440E+001, +0.00000000000E+000
+7.51750000000E+008, -1.93453787829E+001, +0.00000000000E+000
+7.52556250000E+008, -1.93508966491E+001, +0.00000000000E+000
+7.53362500000E+008, -1.93564964576E+001, +0.00000000000E+000
+7.54168750000E+008, -1.93621117957E+001, +0.00000000000E+000
+7.54975000000E+008, -1.93677374205E+001, +0.00000000000E+000
+7.55781250000E+008, -1.93732452802E+001, +0.00000000000E+000
+7.56587500000E+008, -1.93789193688E+001, +0.00000000000E+000
+7.57393750000E+008, -1.93845467431E+001, +0.00000000000E+000
+7.58200000000E+008, -1.93903197424E+001, +0.00000000000E+000
+7.59006250000E+008, -1.93962267284E+001, +0.00000000000E+000
+7.59812500000E+008, -1.94019878799E+001, +0.00000000000E+000
+7.60618750000E+008, -1.94078272830E+001, +0.00000000000E+000
+7.61425000000E+008, -1.94138662321E+001, +0.00000000000E+000
+7.62231250000E+008, -1.94197219048E+001, +0.00000000000E+000
+7.63037500000E+008, -1.94256747801E+001, +0.00000000000E+000
+7.63843750000E+008, -1.94317031867E+001, +0.00000000000E+000
+7.64650000000E+008, -1.94378469870E+001, +0.00000000000E+000
+7.65456250000E+008, -1.94440988966E+001, +0.00000000000E+000
+7.66262500000E+008, -1.94503792049E+001, +0.00000000000E+000
+7.67068750000E+008, -1.94567300327E+001, +0.00000000000E+000
+7.67875000000E+008, -1.94631841565E+001, +0.00000000000E+000
+7.68681250000E+008, -1.94696647619E+001, +0.00000000000E+000
+7.69487500000E+008, -1.94763937146E+001, +0.00000000000E+000
+7.70293750000E+008, -1.94831013964E+001, +0.00000000000E+000
+7.71100000000E+008, -1.94899345859E+001, +0.00000000000E+000
+7.71906250000E+008, -1.94968164787E+001, +0.00000000000E+000
+7.72712500000E+008, -1.95038625717E+001, +0.00000000000E+000
+7.73518750000E+008, -1.95107659940E+001, +0.00000000000E+000
+7.74325000000E+008, -1.95178476562E+001, +0.00000000000E+000
+7.75131250000E+008, -1.95249521856E+001, +0.00000000000E+000
+7.75937500000E+008, -1.95323707075E+001, +0.00000000000E+000
+7.76743750000E+008, -1.95399862363E+001, +0.00000000000E+000
+7.77550000000E+008, -1.95476049810E+001, +0.00000000000E+000
+7.78356250000E+008, -1.95554101747E+001, +0.00000000000E+000
+7.79162500000E+008, -1.95631591030E+001, +0.00000000000E+000
+7.79968750000E+008, -1.95710475551E+001, +0.00000000000E+000
+7.80775000000E+008, -1.95789452333E+001, +0.00000000000E+000
+7.81581250000E+008, -1.95868889898E+001, +0.00000000000E+000
+7.82387500000E+008, -1.95950520186E+001, +0.00000000000E+000
+7.83193750000E+008, -1.96032641204E+001, +0.00000000000E+000
+7.84000000000E+008, -1.96115208743E+001, +0.00000000000E+000
+7.84806250000E+008, -1.96197820317E+001, +0.00000000000E+000
+7.85612500000E+008, -1.96280457155E+001, +0.00000000000E+000
+7.86418750000E+008, -1.96364002254E+001, +0.00000000000E+000
+7.87225000000E+008, -1.96448577525E+001, +0.00000000000E+000
+7.88031250000E+008, -1.96533434517E+001, +0.00000000000E+000
+7.88837500000E+008, -1.96620394977E+001, +0.00000000000E+000
+7.89643750000E+008, -1.96705588507E+001, +0.00000000000E+000
+7.90450000000E+008, -1.96790774055E+001, +0.00000000000E+000
+7.91256250000E+008, -1.96876464580E+001, +0.00000000000E+000
+7.92062500000E+008, -1.96961241120E+001, +0.00000000000E+000
+7.92868750000E+008, -1.97046861673E+001, +0.00000000000E+000
+7.93675000000E+008, -1.97133373967E+001, +0.00000000000E+000
+7.94481250000E+008, -1.97218959959E+001, +0.00000000000E+000
+7.95287500000E+008, -1.97305235704E+001, +0.00000000000E+000
+7.96093750000E+008, -1.97389515776E+001, +0.00000000000E+000
+7.96900000000E+008, -1.97472575757E+001, +0.00000000000E+000
+7.97706250000E+008, -1.97554773322E+001, +0.00000000000E+000
+7.98512500000E+008, -1.97637083310E+001, +0.00000000000E+000
+7.99318750000E+008, -1.97718445122E+001, +0.00000000000E+000
+8.00125000000E+008, -1.97800047980E+001, +0.00000000000E+000
+8.00931250000E+008, -1.97881892711E+001, +0.00000000000E+000
+8.01737500000E+008, -1.97961649648E+001, +0.00000000000E+000
+8.02543750000E+008, -1.98041256884E+001, +0.00000000000E+000
+8.03350000000E+008, -1.98120317073E+001, +0.00000000000E+000
+8.04156250000E+008, -1.98197672608E+001, +0.00000000000E+000
+8.04962500000E+008, -1.98274974519E+001, +0.00000000000E+000
+8.05768750000E+008, -1.98352496376E+001, +0.00000000000E+000
+8.06575000000E+008, -1.98428109986E+001, +0.00000000000E+000
+8.07381250000E+008, -1.98503009912E+001, +0.00000000000E+000
+8.08187500000E+008, -1.98577645555E+001, +0.00000000000E+000
+8.08993750000E+008, -1.98650178690E+001, +0.00000000000E+000
+8.09800000000E+008, -1.98720892219E+001, +0.00000000000E+000
+8.10606250000E+008, -1.98791000689E+001, +0.00000000000E+000
+8.11412500000E+008, -1.98860006771E+001, +0.00000000000E+000
+8.12218750000E+008, -1.98928298511E+001, +0.00000000000E+000
+8.13025000000E+008, -1.98996337480E+001, +0.00000000000E+000
+8.13831250000E+008, -1.99063009148E+001, +0.00000000000E+000
+8.14637500000E+008, -1.99127525331E+001, +0.00000000000E+000
+8.15443750000E+008, -1.99191604566E+001, +0.00000000000E+000
+8.16250000000E+008, -1.99253858281E+001, +0.00000000000E+000
+8.17056250000E+008, -1.99315185697E+001, +0.00000000000E+000
+8.17862500000E+008, -1.99375358332E+001, +0.00000000000E+000
+8.18668750000E+008, -1.99432946497E+001, +0.00000000000E+000
+8.19475000000E+008, -1.99490414875E+001, +0.00000000000E+000
+8.20281250000E+008, -1.99545847806E+001, +0.00000000000E+000
+8.21087500000E+008, -1.99598399654E+001, +0.00000000000E+000
+8.21893750000E+008, -1.99651584576E+001, +0.00000000000E+000
+8.22700000000E+008, -1.99702983149E+001, +0.00000000000E+000
+8.23506250000E+008, -1.99754389320E+001, +0.00000000000E+000
+8.24312500000E+008, -1.99803333133E+001, +0.00000000000E+000
+8.25118750000E+008, -1.99850661140E+001, +0.00000000000E+000
+8.25925000000E+008, -1.99896213632E+001, +0.00000000000E+000
+8.26731250000E+008, -1.99941274388E+001, +0.00000000000E+000
+8.27537500000E+008, -1.99985803348E+001, +0.00000000000E+000
+8.28343750000E+008, -2.00028062340E+001, +0.00000000000E+000
+8.29150000000E+008, -2.00070144786E+001, +0.00000000000E+000
+8.29956250000E+008, -2.00110808842E+001, +0.00000000000E+000
+8.30762500000E+008, -2.00150652093E+001, +0.00000000000E+000
+8.31568750000E+008, -2.00189284234E+001, +0.00000000000E+000
+8.32375000000E+008, -2.00227909003E+001, +0.00000000000E+000
+8.33181250000E+008, -2.00265011586E+001, +0.00000000000E+000
+8.33987500000E+008, -2.00300678168E+001, +0.00000000000E+000
+8.34793750000E+008, -2.00337403738E+001, +0.00000000000E+000
+8.35600000000E+008, -2.00374036562E+001, +0.00000000000E+000
+8.36406250000E+008, -2.00409119422E+001, +0.00000000000E+000
+8.37212500000E+008, -2.00443971297E+001, +0.00000000000E+000
+8.38018750000E+008, -2.00478144091E+001, +0.00000000000E+000
+8.38825000000E+008, -2.00512203861E+001, +0.00000000000E+000
+8.39631250000E+008, -2.00545209495E+001, +0.00000000000E+000
+8.40437500000E+008, -2.00579331679E+001, +0.00000000000E+000
+8.41243750000E+008, -2.00614859070E+001, +0.00000000000E+000
+8.42050000000E+008, -2.00651237439E+001, +0.00000000000E+000
+8.42856250000E+008, -2.00689079310E+001, +0.00000000000E+000
+8.43662500000E+008, -2.00726058475E+001, +0.00000000000E+000
+8.44468750000E+008, -2.00766477887E+001, +0.00000000000E+000
+8.45275000000E+008, -2.00807425263E+001, +0.00000000000E+000
+8.46081250000E+008, -2.00849578756E+001, +0.00000000000E+000
+8.46887500000E+008, -2.00894339021E+001, +0.00000000000E+000
+8.47693750000E+008, -2.00939724880E+001, +0.00000000000E+000
+8.48500000000E+008, -2.00986140188E+001, +0.00000000000E+000
+8.49306250000E+008, -2.01033545673E+001, +0.00000000000E+000
+8.50112500000E+008, -2.01083433495E+001, +0.00000000000E+000
+8.50918750000E+008, -2.01135227532E+001, +0.00000000000E+000
+8.51725000000E+008, -2.01189825609E+001, +0.00000000000E+000
+8.52531250000E+008, -2.01246194995E+001, +0.00000000000E+000
+8.53337500000E+008, -2.01304191109E+001, +0.00000000000E+000
+8.54143750000E+008, -2.01363843616E+001, +0.00000000000E+000
+8.54950000000E+008, -2.01424854583E+001, +0.00000000000E+000
+8.55756250000E+008, -2.01486427645E+001, +0.00000000000E+000
+8.56562500000E+008, -2.01552771480E+001, +0.00000000000E+000
+8.57368750000E+008, -2.01619764831E+001, +0.00000000000E+000
+8.58175000000E+008, -2.01689547019E+001, +0.00000000000E+000
+8.58981250000E+008, -2.01761946731E+001, +0.00000000000E+000
+8.59787500000E+008, -2.01835615880E+001, +0.00000000000E+000
+8.60593750000E+008, -2.01911704425E+001, +0.00000000000E+000
+8.61400000000E+008, -2.01989617883E+001, +0.00000000000E+000
+8.62206250000E+008, -2.02068110854E+001, +0.00000000000E+000
+8.63012500000E+008, -2.02147920746E+001, +0.00000000000E+000
+8.63818750000E+008, -2.02228468966E+001, +0.00000000000E+000
+8.64625000000E+008, -2.02308936190E+001, +0.00000000000E+000
+8.65431250000E+008, -2.02392614287E+001, +0.00000000000E+000
+8.66237500000E+008, -2.02475956302E+001, +0.00000000000E+000
+8.67043750000E+008, -2.02559741560E+001, +0.00000000000E+000
+8.67850000000E+008, -2.02644381125E+001, +0.00000000000E+000
+8.68656250000E+008, -2.02731361592E+001, +0.00000000000E+000
+8.69462500000E+008, -2.02818655169E+001, +0.00000000000E+000
+8.70268750000E+008, -2.02907098199E+001, +0.00000000000E+000
+8.71075000000E+008, -2.02995890775E+001, +0.00000000000E+000
+8.71881250000E+008, -2.03085115965E+001, +0.00000000000E+000
+8.72687500000E+008, -2.03174294509E+001, +0.00000000000E+000
+8.73493750000E+008, -2.03262927480E+001, +0.00000000000E+000
+8.74300000000E+008, -2.03352317365E+001, +0.00000000000E+000
+8.75106250000E+008, -2.03443433854E+001, +0.00000000000E+000
+8.75912500000E+008, -2.03535094498E+001, +0.00000000000E+000
+8.76718750000E+008, -2.03624865842E+001, +0.00000000000E+000
+8.77525000000E+008, -2.03715130965E+001, +0.00000000000E+000
+8.78331250000E+008, -2.03805323537E+001, +0.00000000000E+000
+8.79137500000E+008, -2.03894973515E+001, +0.00000000000E+000
+8.79943750000E+008, -2.03984884846E+001, +0.00000000000E+000
+8.80750000000E+008, -2.04072645396E+001, +0.00000000000E+000
+8.81556250000E+008, -2.04160202825E+001, +0.00000000000E+000
+8.82362500000E+008, -2.04246222592E+001, +0.00000000000E+000
+8.83168750000E+008, -2.04331029479E+001, +0.00000000000E+000
+8.83975000000E+008, -2.04415849538E+001, +0.00000000000E+000
+8.84781250000E+008, -2.04498894512E+001, +0.00000000000E+000
+8.85587500000E+008, -2.04580399368E+001, +0.00000000000E+000
+8.86393750000E+008, -2.04661370540E+001, +0.00000000000E+000
+8.87200000000E+008, -2.04741474561E+001, +0.00000000000E+000
+8.88006250000E+008, -2.04820001992E+001, +0.00000000000E+000
+8.88812500000E+008, -2.04896224565E+001, +0.00000000000E+000
+8.89618750000E+008, -2.04971023297E+001, +0.00000000000E+000
+8.90425000000E+008, -2.05044546025E+001, +0.00000000000E+000
+8.91231250000E+008, -2.05115950196E+001, +0.00000000000E+000
+8.92037500000E+008, -2.05185996338E+001, +0.00000000000E+000
+8.92843750000E+008, -2.05255447179E+001, +0.00000000000E+000
+8.93650000000E+008, -2.05324290058E+001, +0.00000000000E+000
+8.94456250000E+008, -2.05391248318E+001, +0.00000000000E+000
+8.95262500000E+008, -2.05455038946E+001, +0.00000000000E+000
+8.96068750000E+008, -2.05517972897E+001, +0.00000000000E+000
+8.96875000000E+008, -2.05579644476E+001, +0.00000000000E+000
+8.97681250000E+008, -2.05640439066E+001, +0.00000000000E+000
+8.98487500000E+008, -2.05699606249E+001, +0.00000000000E+000
+8.99293750000E+008, -2.05754864618E+001, +0.00000000000E+000
+9.00100000000E+008, -2.05810063025E+001, +0.00000000000E+000
+9.00906250000E+008, -2.05864003561E+001, +0.00000000000E+000
+9.01712500000E+008, -2.05915730712E+001, +0.00000000000E+000
+9.02518750000E+008, -2.05967132090E+001, +0.00000000000E+000
+9.03325000000E+008, -2.06016228546E+001, +0.00000000000E+000
+9.04131250000E+008, -2.06064186004E+001, +0.00000000000E+000
+9.04937500000E+008, -2.06111851346E+001, +0.00000000000E+000
+9.05743750000E+008, -2.06156954027E+001, +0.00000000000E+000
+9.06550000000E+008, -2.06201765274E+001, +0.00000000000E+000
+9.07356250000E+008, -2.06243896061E+001, +0.00000000000E+000
+9.08162500000E+008, -2.06284300128E+001, +0.00000000000E+000
+9.08968750000E+008, -2.06324202521E+001, +0.00000000000E+000
+9.09775000000E+008, -2.06363627513E+001, +0.00000000000E+000
+9.10581250000E+008, -2.06401470062E+001, +0.00000000000E+000
+9.11387500000E+008, -2.06437921810E+001, +0.00000000000E+000
+9.12193750000E+008, -2.06473601360E+001, +0.00000000000E+000
+9.13000000000E+008, -2.06506715985E+001, +0.00000000000E+000
+9.13806250000E+008, -2.06538637814E+001, +0.00000000000E+000
+9.14612500000E+008, -2.06570903786E+001, +0.00000000000E+000
+9.15418750000E+008, -2.06603055714E+001, +0.00000000000E+000
+9.16225000000E+008, -2.06633679706E+001, +0.00000000000E+000
+9.17031250000E+008, -2.06663962300E+001, +0.00000000000E+000
+9.17837500000E+008, -2.06691281478E+001, +0.00000000000E+000
+9.18643750000E+008, -2.06718647877E+001, +0.00000000000E+000
+9.19450000000E+008, -2.06746777018E+001, +0.00000000000E+000
+9.20256250000E+008, -2.06773952721E+001, +0.00000000000E+000
+9.21062500000E+008, -2.06801973038E+001, +0.00000000000E+000
+9.21868750000E+008, -2.06829380877E+001, +0.00000000000E+000
+9.22675000000E+008, -2.06856521354E+001, +0.00000000000E+000
+9.23481250000E+008, -2.06883744392E+001, +0.00000000000E+000
+9.24287500000E+008, -2.06911060260E+001, +0.00000000000E+000
+9.25093750000E+008, -2.06938510382E+001, +0.00000000000E+000
+9.25900000000E+008, -2.06966223550E+001, +0.00000000000E+000
+9.26706250000E+008, -2.06995846096E+001, +0.00000000000E+000
+9.27512500000E+008, -2.07025223808E+001, +0.00000000000E+000
+9.28318750000E+008, -2.07056012662E+001, +0.00000000000E+000
+9.29125000000E+008, -2.07086620307E+001, +0.00000000000E+000
+9.29931250000E+008, -2.07117134159E+001, +0.00000000000E+000
+9.30737500000E+008, -2.07148655331E+001, +0.00000000000E+000
+9.31543750000E+008, -2.07181317190E+001, +0.00000000000E+000
+9.32350000000E+008, -2.07214686171E+001, +0.00000000000E+000
+9.33156250000E+008, -2.07250210685E+001, +0.00000000000E+000
+9.33962500000E+008, -2.07285787608E+001, +0.00000000000E+000
+9.34768750000E+008, -2.07322692476E+001, +0.00000000000E+000
+9.35575000000E+008, -2.07360855081E+001, +0.00000000000E+000
+9.36381250000E+008, -2.07399202576E+001, +0.00000000000E+000
+9.37187500000E+008, -2.07438713935E+001, +0.00000000000E+000
+9.37993750000E+008, -2.07480449256E+001, +0.00000000000E+000
+9.38800000000E+008, -2.07523629045E+001, +0.00000000000E+000
+9.39606250000E+008, -2.07568518289E+001, +0.00000000000E+000
+9.40412500000E+008, -2.07613388635E+001, +0.00000000000E+000
+9.41218750000E+008, -2.07659517945E+001, +0.00000000000E+000
+9.42025000000E+008, -2.07708663762E+001, +0.00000000000E+000
+9.42831250000E+008, -2.07759378916E+001, +0.00000000000E+000
+9.43637500000E+008, -2.07811568137E+001, +0.00000000000E+000
+9.44443750000E+008, -2.07866039518E+001, +0.00000000000E+000
+9.45250000000E+008, -2.07922807563E+001, +0.00000000000E+000
+9.46056250000E+008, -2.07981102255E+001, +0.00000000000E+000
+9.46862500000E+008, -2.08039228268E+001, +0.00000000000E+000
+9.47668750000E+008, -2.08099659010E+001, +0.00000000000E+000
+9.48475000000E+008, -2.08161327515E+001, +0.00000000000E+000
+9.49281250000E+008, -2.08227350931E+001, +0.00000000000E+000
+9.50087500000E+008, -2.08294011800E+001, +0.00000000000E+000
+9.50893750000E+008, -2.08362037240E+001, +0.00000000000E+000
+9.51700000000E+008, -2.08430976259E+001, +0.00000000000E+000
+9.52506250000E+008, -2.08501209480E+001, +0.00000000000E+000
+9.53312500000E+008, -2.08573093776E+001, +0.00000000000E+000
+9.54118750000E+008, -2.08645885737E+001, +0.00000000000E+000
+9.54925000000E+008, -2.08719688204E+001, +0.00000000000E+000
+9.55731250000E+008, -2.08793918945E+001, +0.00000000000E+000
+9.56537500000E+008, -2.08869060104E+001, +0.00000000000E+000
+9.57343750000E+008, -2.08945767848E+001, +0.00000000000E+000
+9.58150000000E+008, -2.09023110364E+001, +0.00000000000E+000
+9.58956250000E+008, -2.09101009659E+001, +0.00000000000E+000
+9.59762500000E+008, -2.09180099637E+001, +0.00000000000E+000
+9.60568750000E+008, -2.09260252002E+001, +0.00000000000E+000
+9.61375000000E+008, -2.09339757912E+001, +0.00000000000E+000
+9.62181250000E+008, -2.09418080396E+001, +0.00000000000E+000
+9.62987500000E+008, -2.09496951153E+001, +0.00000000000E+000
+9.63793750000E+008, -2.09575321417E+001, +0.00000000000E+000
+9.64600000000E+008, -2.09651578260E+001, +0.00000000000E+000
+9.65406250000E+008, -2.09728962993E+001, +0.00000000000E+000
+9.66212500000E+008, -2.09804751096E+001, +0.00000000000E+000
+9.67018750000E+008, -2.09880100035E+001, +0.00000000000E+000
+9.67825000000E+008, -2.09955638730E+001, +0.00000000000E+000
+9.68631250000E+008, -2.10030128815E+001, +0.00000000000E+000
+9.69437500000E+008, -2.10101614788E+001, +0.00000000000E+000
+9.70243750000E+008, -2.10173528067E+001, +0.00000000000E+000
+9.71050000000E+008, -2.10244974549E+001, +0.00000000000E+000
+9.71856250000E+008, -2.10315424919E+001, +0.00000000000E+000
+9.72662500000E+008, -2.10384055428E+001, +0.00000000000E+000
+9.73468750000E+008, -2.10451512443E+001, +0.00000000000E+000
+9.74275000000E+008, -2.10519469517E+001, +0.00000000000E+000
+9.75081250000E+008, -2.10584926139E+001, +0.00000000000E+000
+9.75887500000E+008, -2.10649867930E+001, +0.00000000000E+000
+9.76693750000E+008, -2.10713059202E+001, +0.00000000000E+000
+9.77500000000E+008, -2.10776708160E+001, +0.00000000000E+000
+9.78306250000E+008, -2.10838772448E+001, +0.00000000000E+000
+9.79112500000E+008, -2.10899143748E+001, +0.00000000000E+000
+9.79918750000E+008, -2.10958507443E+001, +0.00000000000E+000
+9.80725000000E+008, -2.11015595574E+001, +0.00000000000E+000
+9.81531250000E+008, -2.11072222996E+001, +0.00000000000E+000
+9.82337500000E+008, -2.11127157273E+001, +0.00000000000E+000
+9.83143750000E+008, -2.11180075530E+001, +0.00000000000E+000
+9.83950000000E+008, -2.11233322946E+001, +0.00000000000E+000
+9.84756250000E+008, -2.11285323738E+001, +0.00000000000E+000
+9.85562500000E+008, -2.11333407141E+001, +0.00000000000E+000
+9.86368750000E+008, -2.11382678195E+001, +0.00000000000E+000
+9.87175000000E+008, -2.11430119385E+001, +0.00000000000E+000
+9.87981250000E+008, -2.11475553237E+001, +0.00000000000E+000
+9.88787500000E+008, -2.11521031045E+001, +0.00000000000E+000
+9.89593750000E+008, -2.11565200774E+001, +0.00000000000E+000
+9.90400000000E+008, -2.11608826080E+001, +0.00000000000E+000
+9.91206250000E+008, -2.11651522415E+001, +0.00000000000E+000
+9.92012500000E+008, -2.11693891947E+001, +0.00000000000E+000
+9.92818750000E+008, -2.11735363775E+001, +0.00000000000E+000
+9.93625000000E+008, -2.11775278002E+001, +0.00000000000E+000
+9.94431250000E+008, -2.11816001933E+001, +0.00000000000E+000
+9.95237500000E+008, -2.11855305910E+001, +0.00000000000E+000
+9.96043750000E+008, -2.11894828961E+001, +0.00000000000E+000
+9.96850000000E+008, -2.11934554437E+001, +0.00000000000E+000
+9.97656250000E+008, -2.11971539789E+001, +0.00000000000E+000
+9.98462500000E+008, -2.12009670353E+001, +0.00000000000E+000
+9.99268750000E+008, -2.12047512218E+001, +0.00000000000E+000
+1.00007500000E+009, -2.12083561739E+001, +0.00000000000E+000
+1.00088125000E+009, -2.12121031617E+001, +0.00000000000E+000
+1.00168750000E+009, -2.12157816166E+001, +0.00000000000E+000
+1.00249375000E+009, -2.12196132638E+001, +0.00000000000E+000
+1.00330000000E+009, -2.12233120500E+001, +0.00000000000E+000
+1.00410625000E+009, -2.12269963183E+001, +0.00000000000E+000
+1.00491250000E+009, -2.12307236416E+001, +0.00000000000E+000
+1.00571875000E+009, -2.12345813304E+001, +0.00000000000E+000
+1.00652500000E+009, -2.12382488291E+001, +0.00000000000E+000
+1.00733125000E+009, -2.12421481998E+001, +0.00000000000E+000
+1.00813750000E+009, -2.12459573545E+001, +0.00000000000E+000
+1.00894375000E+009, -2.12497803560E+001, +0.00000000000E+000
+1.00975000000E+009, -2.12536105766E+001, +0.00000000000E+000
+1.01055625000E+009, -2.12572782445E+001, +0.00000000000E+000
+1.01136250000E+009, -2.12610196498E+001, +0.00000000000E+000
+1.01216875000E+009, -2.12647875208E+001, +0.00000000000E+000
+1.01297500000E+009, -2.12685155850E+001, +0.00000000000E+000
+1.01378125000E+009, -2.12725298006E+001, +0.00000000000E+000
+1.01458750000E+009, -2.12761385924E+001, +0.00000000000E+000
+1.01539375000E+009, -2.12800339569E+001, +0.00000000000E+000
+1.01620000000E+009, -2.12837322431E+001, +0.00000000000E+000
+1.01700625000E+009, -2.12875074655E+001, +0.00000000000E+000
+1.01781250000E+009, -2.12912988993E+001, +0.00000000000E+000
+1.01861875000E+009, -2.12949908632E+001, +0.00000000000E+000
+1.01942500000E+009, -2.12987648465E+001, +0.00000000000E+000
+1.02023125000E+009, -2.13025816230E+001, +0.00000000000E+000
+1.02103750000E+009, -2.13064780482E+001, +0.00000000000E+000
+1.02184375000E+009, -2.13104374640E+001, +0.00000000000E+000
+1.02265000000E+009, -2.13142953530E+001, +0.00000000000E+000
+1.02345625000E+009, -2.13183289600E+001, +0.00000000000E+000
+1.02426250000E+009, -2.13223133158E+001, +0.00000000000E+000
+1.02506875000E+009, -2.13263228859E+001, +0.00000000000E+000
+1.02587500000E+009, -2.13303368266E+001, +0.00000000000E+000
+1.02668125000E+009, -2.13344638619E+001, +0.00000000000E+000
+1.02748750000E+009, -2.13384452244E+001, +0.00000000000E+000
+1.02829375000E+009, -2.13426700987E+001, +0.00000000000E+000
+1.02910000000E+009, -2.13468840900E+001, +0.00000000000E+000
+1.02990625000E+009, -2.13511738644E+001, +0.00000000000E+000
+1.03071250000E+009, -2.13556835251E+001, +0.00000000000E+000
