"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.24312500000E+008, -7.93774011142E+000, +0.00000000000E+000
+8.25118750000E+008, -7.94253470726E+000, +0.00000000000E+000
+8.25925000000E+008, -7.94709944582E+000, +0.00000000000E+000
+8.26731250000E+008, -7.95162199003E+000, +0.00000000000E+000
+8.27537500000E+008, -7.95603466727E+000, +0.00000000000E+000
+8.28343750000E+008, -7.96031301500E+000, +0.00000000000E+000
+8.29150000000E+008, -7.96450153119E+000, +0.00000000000E+000
+8.29956250000E+008, -7.96855291141E+000, +0.00000000000E+000
+8.30762500000E+008, -7.97256097064E+000, +0.00000000000E+000
+8.31568750000E+008, -7.97642217507E+000, +0.00000000000E+000
+8.32375000000E+008, -7.98015735347E+000, +0.00000000000E+000
+8.33181250000E+008, -7.98387926596E+000, +0.00000000000E+000
+8.33987500000E+008, -7.98753724609E+000, +0.00000000000E+000
+8.34793750000E+008, -7.99117586601E+000, +0.00000000000E+000
+8.35600000000E+008, -7.99475991217E+000, +0.00000000000E+000
+8.36406250000E+008, -7.99824305322E+000, +0.00000000000E+000
+8.37212500000E+008, -8.00162994430E+000, +0.00000000000E+000
+8.38018750000E+008, -8.00505131563E+000, +0.00000000000E+000
+8.38825000000E+008, -8.00842816093E+000, +0.00000000000E+000
+8.39631250000E+008, -8.01184047797E+000, +0.00000000000E+000
+8.40437500000E+008, -8.01529687891E+000, +0.00000000000E+000
+8.41243750000E+008, -8.01876875210E+000, +0.00000000000E+000
+8.42050000000E+008, -8.02238244017E+000, +0.00000000000E+000
+8.42856250000E+008, -8.02610798098E+000, +0.00000000000E+000
+8.43662500000E+008, -8.02993144044E+000, +0.00000000000E+000
+8.44468750000E+008, -8.03383702878E+000, +0.00000000000E+000
+8.45275000000E+008, -8.03790897545E+000, +0.00000000000E+000
+8.46081250000E+008, -8.04218043911E+000, +0.00000000000E+000
+8.46887500000E+008, -8.04655153829E+000, +0.00000000000E+000
+8.47693750000E+008, -8.05109930322E+000, +0.00000000000E+000
+8.48500000000E+008, -8.05584962080E+000, +0.00000000000E+000
+8.49306250000E+008, -8.06067821301E+000, +0.00000000000E+000
+8.50112500000E+008, -8.06573912562E+000, +0.00000000000E+000
+8.50918750000E+008, -8.07093126526E+000, +0.00000000000E+000
+8.51725000000E+008, -8.07635720023E+000, +0.00000000000E+000
+8.52531250000E+008, -8.08198235780E+000, +0.00000000000E+000
+8.53337500000E+008, -8.08779958644E+000, +0.00000000000E+000
+8.54143750000E+008, -8.09375345504E+000, +0.00000000000E+000
+8.54950000000E+008, -8.09991731677E+000, +0.00000000000E+000
+8.55756250000E+008, -8.10624655342E+000, +0.00000000000E+000
+8.56562500000E+008, -8.11290150449E+000, +0.00000000000E+000
+8.57368750000E+008, -8.11977158868E+000, +0.00000000000E+000
+8.58175000000E+008, -8.12681990485E+000, +0.00000000000E+000
+8.58981250000E+008, -8.13410561398E+000, +0.00000000000E+000
+8.59787500000E+008, -8.14152038642E+000, +0.00000000000E+000
+8.60593750000E+008, -8.14911896136E+000, +0.00000000000E+000
+8.61400000000E+008, -8.15690147731E+000, +0.00000000000E+000
+8.62206250000E+008, -8.16473797019E+000, +0.00000000000E+000
+8.63012500000E+008, -8.17269637950E+000, +0.00000000000E+000
+8.63818750000E+008, -8.18080543507E+000, +0.00000000000E+000
+8.64625000000E+008, -8.18907693942E+000, +0.00000000000E+000
+8.65431250000E+008, -8.19739500343E+000, +0.00000000000E+000
+8.66237500000E+008, -8.20583393162E+000, +0.00000000000E+000
+8.67043750000E+008, -8.21433442417E+000, +0.00000000000E+000
+8.67850000000E+008, -8.22289514181E+000, +0.00000000000E+000
+8.68656250000E+008, -8.23151557819E+000, +0.00000000000E+000
+8.69462500000E+008, -8.24025206643E+000, +0.00000000000E+000
+8.70268750000E+008, -8.24901103074E+000, +0.00000000000E+000
+8.71075000000E+008, -8.25788809915E+000, +0.00000000000E+000
+8.71881250000E+008, -8.26676622959E+000, +0.00000000000E+000
+8.72687500000E+008, -8.27567922270E+000, +0.00000000000E+000
+8.73493750000E+008, -8.28464912637E+000, +0.00000000000E+000
+8.74300000000E+008, -8.29368566892E+000, +0.00000000000E+000
+8.75106250000E+008, -8.30269595749E+000, +0.00000000000E+000
+8.75912500000E+008, -8.31176638540E+000, +0.00000000000E+000
+8.76718750000E+008, -8.32074744911E+000, +0.00000000000E+000
+8.77525000000E+008, -8.32974749193E+000, +0.00000000000E+000
+8.78331250000E+008, -8.33865890623E+000, +0.00000000000E+000
+8.79137500000E+008, -8.34754806667E+000, +0.00000000000E+000
+8.79943750000E+008, -8.35647807100E+000, +0.00000000000E+000
+8.80750000000E+008, -8.36524717767E+000, +0.00000000000E+000
+8.81556250000E+008, -8.37394353135E+000, +0.00000000000E+000
+8.82362500000E+008, -8.38258717790E+000, +0.00000000000E+000
+8.83168750000E+008, -8.39116674793E+000, +0.00000000000E+000
+8.83975000000E+008, -8.39962807578E+000, +0.00000000000E+000
+8.84781250000E+008, -8.40797736249E+000, +0.00000000000E+000
+8.85587500000E+008, -8.41622008899E+000, +0.00000000000E+000
+8.86393750000E+008, -8.42431620899E+000, +0.00000000000E+000
+8.87200000000E+008, -8.43226132418E+000, +0.00000000000E+000
+8.88006250000E+008, -8.44005780295E+000, +0.00000000000E+000
+8.88812500000E+008, -8.44776159884E+000, +0.00000000000E+000
+8.89618750000E+008, -8.45526474712E+000, +0.00000000000E+000
+8.90425000000E+008, -8.46262804666E+000, +0.00000000000E+000
+8.91231250000E+008, -8.46981068712E+000, +0.00000000000E+000
+8.92037500000E+008, -8.47684109813E+000, +0.00000000000E+000
+8.92843750000E+008, -8.48384281000E+000, +0.00000000000E+000
+8.93650000000E+008, -8.49063449110E+000, +0.00000000000E+000
+8.94456250000E+008, -8.49729327459E+000, +0.00000000000E+000
+8.95262500000E+008, -8.50379952716E+000, +0.00000000000E+000
+8.96068750000E+008, -8.51010702629E+000, +0.00000000000E+000
+8.96875000000E+008, -8.51628772799E+000, +0.00000000000E+000
+8.97681250000E+008, -8.52230141482E+000, +0.00000000000E+000
+8.98487500000E+008, -8.52815989606E+000, +0.00000000000E+000
+8.99293750000E+008, -8.53384710335E+000, +0.00000000000E+000
+9.00100000000E+008, -8.53934952879E+000, +0.00000000000E+000
+9.00906250000E+008, -8.54474885457E+000, +0.00000000000E+000
+9.01712500000E+008, -8.54995749161E+000, +0.00000000000E+000
+9.02518750000E+008, -8.55506635055E+000, +0.00000000000E+000
+9.03325000000E+008, -8.55995633802E+000, +0.00000000000E+000
+9.04131250000E+008, -8.56474092836E+000, +0.00000000000E+000
+9.04937500000E+008, -8.56936169193E+000, +0.00000000000E+000
+9.05743750000E+008, -8.57384535471E+000, +0.00000000000E+000
+9.06550000000E+008, -8.57815969484E+000, +0.00000000000E+000
+9.07356250000E+008, -8.58234337269E+000, +0.00000000000E+000
+9.08162500000E+008, -8.58648191010E+000, +0.00000000000E+000
+9.08968750000E+008, -8.59042294314E+000, +0.00000000000E+000
+9.09775000000E+008, -8.59434768690E+000, +0.00000000000E+000
+9.10581250000E+008, -8.59818930060E+000, +0.00000000000E+000
+9.11387500000E+008, -8.60183439020E+000, +0.00000000000E+000
+9.12193750000E+008, -8.60537720739E+000, +0.00000000000E+000
+9.13000000000E+008, -8.60878938890E+000, +0.00000000000E+000
+9.13806250000E+008, -8.61207206400E+000, +0.00000000000E+000
+9.14612500000E+008, -8.61522655201E+000, +0.00000000000E+000
+9.15418750000E+008, -8.61832536847E+000, +0.00000000000E+000
+9.16225000000E+008, -8.62135941515E+000, +0.00000000000E+000
+9.17031250000E+008, -8.62427726957E+000, +0.00000000000E+000
+9.17837500000E+008, -8.62712519875E+000, +0.00000000000E+000
+9.18643750000E+008, -8.63002656527E+000, +0.00000000000E+000
+9.19450000000E+008, -8.63285529266E+000, +0.00000000000E+000
+9.20256250000E+008, -8.63563929193E+000, +0.00000000000E+000
+9.21062500000E+008, -8.63840858493E+000, +0.00000000000E+000
+9.21868750000E+008, -8.64119732730E+000, +0.00000000000E+000
+9.22675000000E+008, -8.64395557099E+000, +0.00000000000E+000
+9.23481250000E+008, -8.64676416137E+000, +0.00000000000E+000
+9.24287500000E+008, -8.64954331090E+000, +0.00000000000E+000
+9.25093750000E+008, -8.65233717239E+000, +0.00000000000E+000
+9.25900000000E+008, -8.65516422384E+000, +0.00000000000E+000
+9.26706250000E+008, -8.65810197710E+000, +0.00000000000E+000
+9.27512500000E+008, -8.66109113083E+000, +0.00000000000E+000
+9.28318750000E+008, -8.66409660308E+000, +0.00000000000E+000
+9.29125000000E+008, -8.66726233383E+000, +0.00000000000E+000
+9.29931250000E+008, -8.67038192339E+000, +0.00000000000E+000
+9.30737500000E+008, -8.67356274680E+000, +0.00000000000E+000
+9.31543750000E+008, -8.67690228033E+000, +0.00000000000E+000
+9.32350000000E+008, -8.68028770478E+000, +0.00000000000E+000
+9.33156250000E+008, -8.68369843663E+000, +0.00000000000E+000
+9.33962500000E+008, -8.68727801953E+000, +0.00000000000E+000
+9.34768750000E+008, -8.69098147454E+000, +0.00000000000E+000
+9.35575000000E+008, -8.69477019416E+000, +0.00000000000E+000
+9.36381250000E+008, -8.69870320016E+000, +0.00000000000E+000
+9.37187500000E+008, -8.70276159369E+000, +0.00000000000E+000
+9.37993750000E+008, -8.70692350263E+000, +0.00000000000E+000
+9.38800000000E+008, -8.71119557882E+000, +0.00000000000E+000
+9.39606250000E+008, -8.71554606699E+000, +0.00000000000E+000
+9.40412500000E+008, -8.72004204478E+000, +0.00000000000E+000
+9.41218750000E+008, -8.72472523433E+000, +0.00000000000E+000
+9.42025000000E+008, -8.72959322322E+000, +0.00000000000E+000
+9.42831250000E+008, -8.73464920548E+000, +0.00000000000E+000
+9.43637500000E+008, -8.73984091305E+000, +0.00000000000E+000
+9.44443750000E+008, -8.74523756005E+000, +0.00000000000E+000
+9.45250000000E+008, -8.75084395029E+000, +0.00000000000E+000
+9.46056250000E+008, -8.75666594216E+000, +0.00000000000E+000
+9.46862500000E+008, -8.76266229660E+000, +0.00000000000E+000
+9.47668750000E+008, -8.76882266698E+000, +0.00000000000E+000
+9.48475000000E+008, -8.77510802646E+000, +0.00000000000E+000
+9.49281250000E+008, -8.78148135368E+000, +0.00000000000E+000
+9.50087500000E+008, -8.78805546165E+000, +0.00000000000E+000
+9.50893750000E+008, -8.79483667269E+000, +0.00000000000E+000
+9.51700000000E+008, -8.80172274608E+000, +0.00000000000E+000
+9.52506250000E+008, -8.80876989241E+000, +0.00000000000E+000
+9.53312500000E+008, -8.81595271437E+000, +0.00000000000E+000
+9.54118750000E+008, -8.82320783991E+000, +0.00000000000E+000
+9.54925000000E+008, -8.83063315881E+000, +0.00000000000E+000
+9.55731250000E+008, -8.83816642145E+000, +0.00000000000E+000
+9.56537500000E+008, -8.84575697704E+000, +0.00000000000E+000
+9.57343750000E+008, -8.85343998857E+000, +0.00000000000E+000
+9.58150000000E+008, -8.86127595506E+000, +0.00000000000E+000
+9.58956250000E+008, -8.86905070138E+000, +0.00000000000E+000
+9.59762500000E+008, -8.87694099701E+000, +0.00000000000E+000
+9.60568750000E+008, -8.88485740640E+000, +0.00000000000E+000
+9.61375000000E+008, -8.89281350975E+000, +0.00000000000E+000
+9.62181250000E+008, -8.90068452221E+000, +0.00000000000E+000
+9.62987500000E+008, -8.90850349328E+000, +0.00000000000E+000
+9.63793750000E+008, -8.91631550859E+000, +0.00000000000E+000
+9.64600000000E+008, -8.92407303536E+000, +0.00000000000E+000
+9.65406250000E+008, -8.93181240616E+000, +0.00000000000E+000
+9.66212500000E+008, -8.93938490530E+000, +0.00000000000E+000
+9.67018750000E+008, -8.94687475644E+000, +0.00000000000E+000
+9.67825000000E+008, -8.95435028209E+000, +0.00000000000E+000
+9.68631250000E+008, -8.96173951913E+000, +0.00000000000E+000
+9.69437500000E+008, -8.96904998226E+000, +0.00000000000E+000
+9.70243750000E+008, -8.97626464410E+000, +0.00000000000E+000
+9.71050000000E+008, -8.98339835039E+000, +0.00000000000E+000
+9.71856250000E+008, -8.99040493317E+000, +0.00000000000E+000
+9.72662500000E+008, -8.99734850163E+000, +0.00000000000E+000
+9.73468750000E+008, -9.00421141643E+000, +0.00000000000E+000
+9.74275000000E+008, -9.01094614676E+000, +0.00000000000E+000
+9.75081250000E+008, -9.01753481528E+000, +0.00000000000E+000
+9.75887500000E+008, -9.02397523293E+000, +0.00000000000E+000
+9.76693750000E+008, -9.03034873534E+000, +0.00000000000E+000
+9.77500000000E+008, -9.03656752821E+000, +0.00000000000E+000
+9.78306250000E+008, -9.04262567380E+000, +0.00000000000E+000
+9.79112500000E+008, -9.04868601240E+000, +0.00000000000E+000
+9.79918750000E+008, -9.05460515192E+000, +0.00000000000E+000
+9.80725000000E+008, -9.06038218876E+000, +0.00000000000E+000
+9.81531250000E+008, -9.06597447786E+000, +0.00000000000E+000
+9.82337500000E+008, -9.07147908432E+000, +0.00000000000E+000
+9.83143750000E+008, -9.07687799442E+000, +0.00000000000E+000
+9.83950000000E+008, -9.08211958510E+000, +0.00000000000E+000
+9.84756250000E+008, -9.08728185169E+000, +0.00000000000E+000
+9.85562500000E+008, -9.09223688029E+000, +0.00000000000E+000
+9.86368750000E+008, -9.09712878809E+000, +0.00000000000E+000
+9.87175000000E+008, -9.10187260514E+000, +0.00000000000E+000
+9.87981250000E+008, -9.10647145780E+000, +0.00000000000E+000
+9.88787500000E+008, -9.11100802232E+000, +0.00000000000E+000
+9.89593750000E+008, -9.11536628675E+000, +0.00000000000E+000
+9.90400000000E+008, -9.11967722399E+000, +0.00000000000E+000
+9.91206250000E+008, -9.12388775619E+000, +0.00000000000E+000
+9.92012500000E+008, -9.12807437535E+000, +0.00000000000E+000
+9.92818750000E+008, -9.13218095727E+000, +0.00000000000E+000
+9.93625000000E+008, -9.13621118465E+000, +0.00000000000E+000
+9.94431250000E+008, -9.14016262361E+000, +0.00000000000E+000
+9.95237500000E+008, -9.14406065854E+000, +0.00000000000E+000
+9.96043750000E+008, -9.14801226324E+000, +0.00000000000E+000
+9.96850000000E+008, -9.15184122260E+000, +0.00000000000E+000
+9.97656250000E+008, -9.15575116635E+000, +0.00000000000E+000
+9.98462500000E+008, -9.15954929294E+000, +0.00000000000E+000
+9.99268750000E+008, -9.16332593916E+000, +0.00000000000E+000
+1.00007500000E+009, -9.16706103351E+000, +0.00000000000E+000
+1.00088125000E+009, -9.17074678856E+000, +0.00000000000E+000
+1.00168750000E+009, -9.17448402972E+000, +0.00000000000E+000
+1.00249375000E+009, -9.17816295191E+000, +0.00000000000E+000
+1.00330000000E+009, -9.18186049033E+000, +0.00000000000E+000
+1.00410625000E+009, -9.18556720787E+000, +0.00000000000E+000
+1.00491250000E+009, -9.18919274606E+000, +0.00000000000E+000
+1.00571875000E+009, -9.19289777662E+000, +0.00000000000E+000
+1.00652500000E+009, -9.19663042955E+000, +0.00000000000E+000
+1.00733125000E+009, -9.20037809292E+000, +0.00000000000E+000
+1.00813750000E+009, -9.20415156319E+000, +0.00000000000E+000
+1.00894375000E+009, -9.20787862207E+000, +0.00000000000E+000
+1.00975000000E+009, -9.21170469067E+000, +0.00000000000E+000
+1.01055625000E+009, -9.21545569251E+000, +0.00000000000E+000
+1.01136250000E+009, -9.21929811214E+000, +0.00000000000E+000
+1.01216875000E+009, -9.22306563638E+000, +0.00000000000E+000
+1.01297500000E+009, -9.22687396637E+000, +0.00000000000E+000
+1.01378125000E+009, -9.23064097168E+000, +0.00000000000E+000
+1.01458750000E+009, -9.23444981091E+000, +0.00000000000E+000
+1.01539375000E+009, -9.23826921152E+000, +0.00000000000E+000
+1.01620000000E+009, -9.24199180882E+000, +0.00000000000E+000
+1.01700625000E+009, -9.24577126341E+000, +0.00000000000E+000
+1.01781250000E+009, -9.24949310519E+000, +0.00000000000E+000
+1.01861875000E+009, -9.25332432774E+000, +0.00000000000E+000
+1.01942500000E+009, -9.25711751561E+000, +0.00000000000E+000
+1.02023125000E+009, -9.26098953215E+000, +0.00000000000E+000
+1.02103750000E+009, -9.26489686058E+000, +0.00000000000E+000
+1.02184375000E+009, -9.26875462746E+000, +0.00000000000E+000
+1.02265000000E+009, -9.27273277023E+000, +0.00000000000E+000
+1.02345625000E+009, -9.27669123267E+000, +0.00000000000E+000
+1.02426250000E+009, -9.28071467862E+000, +0.00000000000E+000
+1.02506875000E+009, -9.28478641930E+000, +0.00000000000E+000
+1.02587500000E+009, -9.28890371420E+000, +0.00000000000E+000
+1.02668125000E+009, -9.29303759048E+000, +0.00000000000E+000
+1.02748750000E+009, -9.29718156811E+000, +0.00000000000E+000
+1.02829375000E+009, -9.30139174873E+000, +0.00000000000E+000
+1.02910000000E+009, -9.30566475269E+000, +0.00000000000E+000
+1.02990625000E+009, -9.30999926605E+000, +0.00000000000E+000
+1.03071250000E+009, -9.31440163142E+000, +0.00000000000E+000
+1.03151875000E+009, -9.31876375235E+000, +0.00000000000E+000
+1.03232500000E+009, -9.32324695701E+000, +0.00000000000E+000
+1.03313125000E+009, -9.32779071589E+000, +0.00000000000E+000
+1.03393750000E+009, -9.33238905152E+000, +0.00000000000E+000
+1.03474375000E+009, -9.33708184314E+000, +0.00000000000E+000
+1.03555000000E+009, -9.34182555971E+000, +0.00000000000E+000
+1.03635625000E+009, -9.34664393271E+000, +0.00000000000E+000
+1.03716250000E+009, -9.35153798503E+000, +0.00000000000E+000
+1.03796875000E+009, -9.35653443184E+000, +0.00000000000E+000
+1.03877500000E+009, -9.36153102595E+000, +0.00000000000E+000
+1.03958125000E+009, -9.36666139963E+000, +0.00000000000E+000
+1.04038750000E+009, -9.37178794894E+000, +0.00000000000E+000
+1.04119375000E+009, -9.37703422276E+000, +0.00000000000E+000
+1.04200000000E+009, -9.38234937324E+000, +0.00000000000E+000
+1.04280625000E+009, -9.38768138108E+000, +0.00000000000E+000
+1.04361250000E+009, -9.39311956852E+000, +0.00000000000E+000
+1.04441875000E+009, -9.39855833952E+000, +0.00000000000E+000
+1.04522500000E+009, -9.40412661120E+000, +0.00000000000E+000
+1.04603125000E+009, -9.40966294311E+000, +0.00000000000E+000
+1.04683750000E+009, -9.41529912054E+000, +0.00000000000E+000
+1.04764375000E+009, -9.42105730718E+000, +0.00000000000E+000
+1.04845000000E+009, -9.42684142285E+000, +0.00000000000E+000
+1.04925625000E+009, -9.43270127451E+000, +0.00000000000E+000
+1.05006250000E+009, -9.43860638529E+000, +0.00000000000E+000
+1.05086875000E+009, -9.44457379900E+000, +0.00000000000E+000
+1.05167500000E+009, -9.45057515332E+000, +0.00000000000E+000
+1.05248125000E+009, -9.45657664444E+000, +0.00000000000E+000
+1.05328750000E+009, -9.46270439463E+000, +0.00000000000E+000
+1.05409375000E+009, -9.46884260377E+000, +0.00000000000E+000
+1.05490000000E+009, -9.47505875968E+000, +0.00000000000E+000
+1.05570625000E+009, -9.48123548347E+000, +0.00000000000E+000
+1.05651250000E+009, -9.48754838394E+000, +0.00000000000E+000
+1.05731875000E+009, -9.49388677319E+000, +0.00000000000E+000
+1.05812500000E+009, -9.50022144275E+000, +0.00000000000E+000
+1.05893125000E+009, -9.50668695191E+000, +0.00000000000E+000
+1.05973750000E+009, -9.51309362525E+000, +0.00000000000E+000
+1.06054375000E+009, -9.51959708725E+000, +0.00000000000E+000
+1.06135000000E+009, -9.52609572196E+000, +0.00000000000E+000
+1.06215625000E+009, -9.53268296017E+000, +0.00000000000E+000
+1.06296250000E+009, -9.53932140037E+000, +0.00000000000E+000
+1.06376875000E+009, -9.54603496829E+000, +0.00000000000E+000
+1.06457500000E+009, -9.55278482825E+000, +0.00000000000E+000
+1.06538125000E+009, -9.55952102177E+000, +0.00000000000E+000
+1.06618750000E+009, -9.56638049946E+000, +0.00000000000E+000
+1.06699375000E+009, -9.57321899733E+000, +0.00000000000E+000
+1.06780000000E+009, -9.58013649023E+000, +0.00000000000E+000
+1.06860625000E+009, -9.58707804025E+000, +0.00000000000E+000
+1.06941250000E+009, -9.59409499140E+000, +0.00000000000E+000
+1.07021875000E+009, -9.60106274389E+000, +0.00000000000E+000
+1.07102500000E+009, -9.60811559061E+000, +0.00000000000E+000
+1.07183125000E+009, -9.61518612209E+000, +0.00000000000E+000
+1.07263750000E+009, -9.62233218483E+000, +0.00000000000E+000
+1.07344375000E+009, -9.62942269184E+000, +0.00000000000E+000
+1.07425000000E+009, -9.63662177485E+000, +0.00000000000E+000
+1.07505625000E+009, -9.64378938586E+000, +0.00000000000E+000
+1.07586250000E+009, -9.65107700039E+000, +0.00000000000E+000
+1.07666875000E+009, -9.65830152202E+000, +0.00000000000E+000
+1.07747500000E+009, -9.66557153380E+000, +0.00000000000E+000
+1.07828125000E+009, -9.67285192165E+000, +0.00000000000E+000
+1.07908750000E+009, -9.68015923844E+000, +0.00000000000E+000
+1.07989375000E+009, -9.68745450183E+000, +0.00000000000E+000
+1.08070000000E+009, -9.69473945153E+000, +0.00000000000E+000
+1.08150625000E+009, -9.70209653585E+000, +0.00000000000E+000
+1.08231250000E+009, -9.70943427785E+000, +0.00000000000E+000
+1.08311875000E+009, -9.71677957257E+000, +0.00000000000E+000
+1.08392500000E+009, -9.72409649424E+000, +0.00000000000E+000
+1.08473125000E+009, -9.73144738798E+000, +0.00000000000E+000
+1.08553750000E+009, -9.73875310405E+000, +0.00000000000E+000
+1.08634375000E+009, -9.74600918375E+000, +0.00000000000E+000
+1.08715000000E+009, -9.75333586444E+000, +0.00000000000E+000
+1.08795625000E+009, -9.76056715193E+000, +0.00000000000E+000
+1.08876250000E+009, -9.76782896273E+000, +0.00000000000E+000
+1.08956875000E+009, -9.77501989757E+000, +0.00000000000E+000
+1.09037500000E+009, -9.78224728501E+000, +0.00000000000E+000
+1.09118125000E+009, -9.78944527722E+000, +0.00000000000E+000
+1.09198750000E+009, -9.79658083719E+000, +0.00000000000E+000
+1.09279375000E+009, -9.80368709187E+000, +0.00000000000E+000
+1.09360000000E+009, -9.81068599959E+000, +0.00000000000E+000
+1.09440625000E+009, -9.81759512529E+000, +0.00000000000E+000
+1.09521250000E+009, -9.82445783448E+000, +0.00000000000E+000
+1.09601875000E+009, -9.83122503463E+000, +0.00000000000E+000
+1.09682500000E+009, -9.83806060611E+000, +0.00000000000E+000
+1.09763125000E+009, -9.84482348446E+000, +0.00000000000E+000
+1.09843750000E+009, -9.85150582164E+000, +0.00000000000E+000
+1.09924375000E+009, -9.85804831410E+000, +0.00000000000E+000
+1.10005000000E+009, -9.86460049168E+000, +0.00000000000E+000
+1.10085625000E+009, -9.87110863757E+000, +0.00000000000E+000
+1.10166250000E+009, -9.87753216887E+000, +0.00000000000E+000
+1.10246875000E+009, -9.88397758639E+000, +0.00000000000E+000
+1.10327500000E+009, -9.89032087220E+000, +0.00000000000E+000
+1.10408125000E+009, -9.89662327666E+000, +0.00000000000E+000
+1.10488750000E+009, -9.90286507603E+000, +0.00000000000E+000
+1.10569375000E+009, -9.90914241504E+000, +0.00000000000E+000
+1.10650000000E+009, -9.91539682176E+000, +0.00000000000E+000
+1.10730625000E+009, -9.92155874251E+000, +0.00000000000E+000
+1.10811250000E+009, -9.92775876804E+000, +0.00000000000E+000
+1.10891875000E+009, -9.93381963433E+000, +0.00000000000E+000
+1.10972500000E+009, -9.93993802733E+000, +0.00000000000E+000
+1.11053125000E+009, -9.94601322333E+000, +0.00000000000E+000
+1.11133750000E+009, -9.95204109238E+000, +0.00000000000E+000
+1.11214375000E+009, -9.95815369234E+000, +0.00000000000E+000
+1.11295000000E+009, -9.96422461585E+000, +0.00000000000E+000
+1.11375625000E+009, -9.97035621450E+000, +0.00000000000E+000
+1.11456250000E+009, -9.97647054908E+000, +0.00000000000E+000
+1.11536875000E+009, -9.98264506799E+000, +0.00000000000E+000
+1.11617500000E+009, -9.98882575335E+000, +0.00000000000E+000
+1.11698125000E+009, -9.99490381771E+000, +0.00000000000E+000
+1.11778750000E+009, -1.00010625103E+001, +0.00000000000E+000
+1.11859375000E+009, -1.00072272829E+001, +0.00000000000E+000
+1.11940000000E+009, -1.00134690453E+001, +0.00000000000E+000
+1.12020625000E+009, -1.00196546324E+001, +0.00000000000E+000
+1.12101250000E+009, -1.00259292805E+001, +0.00000000000E+000
+1.12181875000E+009, -1.00322194728E+001, +0.00000000000E+000
+1.12262500000E+009, -1.00383933347E+001, +0.00000000000E+000
+1.12343125000E+009, -1.00447497555E+001, +0.00000000000E+000
+1.12423750000E+009, -1.00510656894E+001, +0.00000000000E+000
+1.12504375000E+009, -1.00574270171E+001, +0.00000000000E+000
+1.12585000000E+009, -1.00637571696E+001, +0.00000000000E+000
+1.12665625000E+009, -1.00700866481E+001, +0.00000000000E+000
+1.12746250000E+009, -1.00764558784E+001, +0.00000000000E+000
+1.12826875000E+009, -1.00828318609E+001, +0.00000000000E+000
+1.12907500000E+009, -1.00893205861E+001, +0.00000000000E+000
+1.12988125000E+009, -1.00957493140E+001, +0.00000000000E+000
+1.13068750000E+009, -1.01022807864E+001, +0.00000000000E+000
+1.13149375000E+009, -1.01088148346E+001, +0.00000000000E+000
+1.13230000000E+009, -1.01153455399E+001, +0.00000000000E+000
+1.13310625000E+009, -1.01218455422E+001, +0.00000000000E+000
+1.13391250000E+009, -1.01283140893E+001, +0.00000000000E+000
+1.13471875000E+009, -1.01349084599E+001, +0.00000000000E+000
+1.13552500000E+009, -1.01414862496E+001, +0.00000000000E+000
+1.13633125000E+009, -1.01481302767E+001, +0.00000000000E+000
+1.13713750000E+009, -1.01549243324E+001, +0.00000000000E+000
+1.13794375000E+009, -1.01616865035E+001, +0.00000000000E+000
+1.13875000000E+009, -1.01685754098E+001, +0.00000000000E+000
+1.13955625000E+009, -1.01755037026E+001, +0.00000000000E+000
+1.14036250000E+009, -1.01825563714E+001, +0.00000000000E+000
+1.14116875000E+009, -1.01894911018E+001, +0.00000000000E+000
+1.14197500000E+009, -1.01964077776E+001, +0.00000000000E+000
+1.14278125000E+009, -1.02033733177E+001, +0.00000000000E+000
+1.14358750000E+009, -1.02102126792E+001, +0.00000000000E+000
+1.14439375000E+009, -1.02170999877E+001, +0.00000000000E+000
+1.14520000000E+009, -1.02239718084E+001, +0.00000000000E+000
+1.14600625000E+009, -1.02308670744E+001, +0.00000000000E+000
+1.14681250000E+009, -1.02377790439E+001, +0.00000000000E+000
+1.14761875000E+009, -1.02446863032E+001, +0.00000000000E+000
+1.14842500000E+009, -1.02515582141E+001, +0.00000000000E+000
+1.14923125000E+009, -1.02584264929E+001, +0.00000000000E+000
+1.15003750000E+009, -1.02653529701E+001, +0.00000000000E+000
+1.15084375000E+009, -1.02722134092E+001, +0.00000000000E+000
+1.15165000000E+009, -1.02792156161E+001, +0.00000000000E+000
+1.15245625000E+009, -1.02861475216E+001, +0.00000000000E+000
+1.15326250000E+009, -1.02931886273E+001, +0.00000000000E+000
+1.15406875000E+009, -1.03003675251E+001, +0.00000000000E+000
+1.15487500000E+009, -1.03075484007E+001, +0.00000000000E+000
+1.15568125000E+009, -1.03148077128E+001, +0.00000000000E+000
+1.15648750000E+009, -1.03220496340E+001, +0.00000000000E+000
+1.15729375000E+009, -1.03292735190E+001, +0.00000000000E+000
+1.15810000000E+009, -1.03365550480E+001, +0.00000000000E+000
+1.15890625000E+009, -1.03438421505E+001, +0.00000000000E+000
+1.15971250000E+009, -1.03511728697E+001, +0.00000000000E+000
+1.16051875000E+009, -1.03585570280E+001, +0.00000000000E+000
+1.16132500000E+009, -1.03660979407E+001, +0.00000000000E+000
+1.16213125000E+009, -1.03737564058E+001, +0.00000000000E+000
+1.16293750000E+009, -1.03815792233E+001, +0.00000000000E+000
+1.16374375000E+009, -1.03895311781E+001, +0.00000000000E+000
+1.16455000000E+009, -1.03976123633E+001, +0.00000000000E+000
